Years,predicted_mean,% Change
2647,59.64412310007607,0.0
2648,59.64412310007607,0.0
2649,59.64412310007607,0.0
2650,59.64412310007607,0.0
2651,59.64412310007607,0.0
2652,59.64412310007607,0.0
2653,59.64412310007607,0.0
2654,59.64412310007607,0.0
2655,59.64412310007607,0.0
2656,59.64412310007607,0.0
2657,59.64412310007607,0.0
2658,59.64412310007607,0.0
2659,59.64412310007607,0.0
2660,59.64412310007607,0.0
2661,59.64412310007607,0.0
2662,59.64412310007607,0.0
2663,59.64412310007607,0.0
2664,59.64412310007607,0.0
2665,59.64412310007607,0.0
2666,59.64412310007607,0.0
2667,59.64412310007607,0.0
2668,59.64412310007607,0.0
2669,59.64412310007607,0.0
2670,59.64412310007607,0.0
2671,59.64412310007607,0.0
2672,59.64412310007607,0.0
2673,59.64412310007607,0.0
2674,59.64412310007607,0.0
2675,59.64412310007607,0.0
2676,59.64412310007607,0.0
2677,59.64412310007607,0.0
2678,59.64412310007607,0.0
2679,59.64412310007607,0.0
2680,59.64412310007607,0.0
2681,59.64412310007607,0.0
2682,59.64412310007607,0.0
2683,59.64412310007607,0.0
2684,59.64412310007607,0.0
2685,59.64412310007607,0.0
2686,59.64412310007607,0.0
2687,59.64412310007607,0.0
2688,59.64412310007607,0.0
2689,59.64412310007607,0.0
2690,59.64412310007607,0.0
2691,59.64412310007607,0.0
2692,59.64412310007607,0.0
2693,59.64412310007607,0.0
2694,59.64412310007607,0.0
2695,59.64412310007607,0.0
2696,59.64412310007607,0.0
2697,59.64412310007607,0.0
2698,59.64412310007607,0.0
2699,59.64412310007607,0.0
2700,59.64412310007607,0.0
2701,59.64412310007607,0.0
2702,59.64412310007607,0.0
2703,59.64412310007607,0.0
2704,59.64412310007607,0.0
2705,59.64412310007607,0.0
2706,59.64412310007607,0.0
2707,59.64412310007607,0.0
2708,59.64412310007607,0.0
2709,59.64412310007607,0.0
2710,59.64412310007607,0.0
2711,59.64412310007607,0.0
2712,59.64412310007607,0.0
2713,59.64412310007607,0.0
2714,59.64412310007607,0.0
2715,59.64412310007607,0.0
2716,59.64412310007607,0.0
2717,59.64412310007607,0.0
2718,59.64412310007607,0.0
2719,59.64412310007607,0.0
2720,59.64412310007607,0.0
2721,59.64412310007607,0.0
2722,59.64412310007607,0.0
2723,59.64412310007607,0.0
2724,59.64412310007607,0.0
2725,59.64412310007607,0.0
2726,59.64412310007607,0.0
2727,59.64412310007607,0.0
2728,59.64412310007607,0.0
2729,59.64412310007607,0.0
2730,59.64412310007607,0.0
2731,59.64412310007607,0.0
2732,59.64412310007607,0.0
2733,59.64412310007607,0.0
2734,59.64412310007607,0.0
2735,59.64412310007607,0.0
2736,59.64412310007607,0.0
2737,59.64412310007607,0.0
2738,59.64412310007607,0.0
2739,59.64412310007607,0.0
2740,59.64412310007607,0.0
2741,59.64412310007607,0.0
2742,59.64412310007607,0.0
2743,59.64412310007607,0.0
2744,59.64412310007607,0.0
2745,59.64412310007607,0.0
2746,59.64412310007607,0.0
2747,59.64412310007607,0.0
2748,59.64412310007607,0.0
2749,59.64412310007607,0.0
2750,59.64412310007607,0.0
2751,59.64412310007607,0.0
2752,59.64412310007607,0.0
2753,59.64412310007607,0.0
2754,59.64412310007607,0.0
2755,59.64412310007607,0.0
2756,59.64412310007607,0.0
2757,59.64412310007607,0.0
2758,59.64412310007607,0.0
2759,59.64412310007607,0.0
2760,59.64412310007607,0.0
2761,59.64412310007607,0.0
2762,59.64412310007607,0.0
2763,59.64412310007607,0.0
2764,59.64412310007607,0.0
2765,59.64412310007607,0.0
2766,59.64412310007607,0.0
2767,59.64412310007607,0.0
2768,59.64412310007607,0.0
2769,59.64412310007607,0.0
2770,59.64412310007607,0.0
2771,59.64412310007607,0.0
2772,59.64412310007607,0.0
2773,59.64412310007607,0.0
2774,59.64412310007607,0.0
2775,59.64412310007607,0.0
2776,59.64412310007607,0.0
2777,59.64412310007607,0.0
2778,59.64412310007607,0.0
2779,59.64412310007607,0.0
2780,59.64412310007607,0.0
2781,59.64412310007607,0.0
2782,59.64412310007607,0.0
2783,59.64412310007607,0.0
2784,59.64412310007607,0.0
2785,59.64412310007607,0.0
2786,59.64412310007607,0.0
2787,59.64412310007607,0.0
2788,59.64412310007607,0.0
2789,59.64412310007607,0.0
2790,59.64412310007607,0.0
2791,59.64412310007607,0.0
2792,59.64412310007607,0.0
2793,59.64412310007607,0.0
2794,59.64412310007607,0.0
2795,59.64412310007607,0.0
2796,59.64412310007607,0.0
2797,59.64412310007607,0.0
2798,59.64412310007607,0.0
2799,59.64412310007607,0.0
2800,59.64412310007607,0.0
2801,59.64412310007607,0.0
2802,59.64412310007607,0.0
2803,59.64412310007607,0.0
2804,59.64412310007607,0.0
2805,59.64412310007607,0.0
2806,59.64412310007607,0.0
2807,59.64412310007607,0.0
2808,59.64412310007607,0.0
2809,59.64412310007607,0.0
2810,59.64412310007607,0.0
2811,59.64412310007607,0.0
2812,59.64412310007607,0.0
2813,59.64412310007607,0.0
2814,59.64412310007607,0.0
2815,59.64412310007607,0.0
2816,59.64412310007607,0.0
2817,59.64412310007607,0.0
2818,59.64412310007607,0.0
2819,59.64412310007607,0.0
2820,59.64412310007607,0.0
2821,59.64412310007607,0.0
2822,59.64412310007607,0.0
2823,59.64412310007607,0.0
2824,59.64412310007607,0.0
2825,59.64412310007607,0.0
2826,59.64412310007607,0.0
2827,59.64412310007607,0.0
2828,59.64412310007607,0.0
2829,59.64412310007607,0.0
2830,59.64412310007607,0.0
2831,59.64412310007607,0.0
2832,59.64412310007607,0.0
2833,59.64412310007607,0.0
2834,59.64412310007607,0.0
2835,59.64412310007607,0.0
2836,59.64412310007607,0.0
2837,59.64412310007607,0.0
2838,59.64412310007607,0.0
2839,59.64412310007607,0.0
2840,59.64412310007607,0.0
2841,59.64412310007607,0.0
2842,59.64412310007607,0.0
2843,59.64412310007607,0.0
2844,59.64412310007607,0.0
2845,59.64412310007607,0.0
2846,59.64412310007607,0.0
2847,59.64412310007607,0.0
2848,59.64412310007607,0.0
2849,59.64412310007607,0.0
2850,59.64411155623699,-1.9354528957293837e-05
2851,59.64413464391515,3.870906541969532e-05
2852,59.64412310007607,-1.9354525215842244e-05
2853,59.64412310007607,0.0
2854,59.64412310007607,0.0
2855,59.64412310007607,0.0
2856,59.64412310007607,0.0
2857,59.64412310007607,0.0
2858,59.64412310007607,0.0
2859,59.64412310007607,0.0
2860,59.64412310007607,0.0
2861,59.64412310007607,0.0
2862,59.64412124989071,-3.1020413571170025e-06
2863,59.644124950261435,6.204082891869689e-06
2864,59.64412310007607,-3.1020412571969302e-06
2865,59.64412310007607,0.0
2866,59.64412310007607,0.0
2867,59.64412310007607,0.0
2868,59.64412310007607,0.0
2869,59.64412310007607,0.0
2870,59.64412310007607,0.0
2871,59.64412310007607,0.0
2872,59.64412310007607,0.0
2873,59.64412310007607,0.0
2874,59.64412310007607,0.0
2875,59.64412310007607,0.0
2876,59.64412310007607,0.0
2877,59.64412310007607,0.0
2878,59.64412310007607,0.0
2879,59.64412310007607,0.0
2880,59.64412310007607,0.0
2881,59.64412310007607,0.0
2882,59.64412310007607,0.0
2883,59.64412310007607,0.0
2884,59.64412310007607,0.0
2885,59.64412310007607,0.0
2886,59.64412310007607,0.0
2887,59.64412310007607,0.0
2888,59.64412310007607,0.0
2889,59.64412310007607,0.0
2890,59.64412310007607,0.0
2891,59.64412310007607,0.0
2892,59.64412310007607,0.0
2893,59.64412310007607,0.0
2894,59.64412310007607,0.0
2895,59.64412310007607,0.0
2896,59.64412310007607,0.0
2897,59.64412310007607,0.0
2898,59.64412310007607,0.0
2899,59.64412310007607,0.0
2900,59.64412310007607,0.0
2901,59.64412310007607,0.0
2902,59.64412310007607,0.0
2903,59.64412310007607,0.0
2904,59.64412310007607,0.0
2905,59.64412310007607,0.0
2906,59.64412310007607,0.0
2907,59.64412310007607,0.0
2908,59.64412310007607,0.0
2909,59.64412310007607,0.0
2910,59.64412310007607,0.0
2911,59.64412310007607,0.0
2912,59.64412310007607,0.0
2913,59.64412310007607,0.0
2914,59.64412310007607,0.0
2915,59.64412310007607,0.0
2916,59.64412310007607,0.0
2917,59.64412310007607,0.0
2918,59.64412310007607,0.0
2919,59.64412310007607,0.0
2920,59.64412310007607,0.0
2921,59.64412310007607,0.0
2922,59.64412310007607,0.0
